;;EPA SWMM Time Series Data
;;
	28	0.000457541510447205
	28.0003	0.000458178490852484
	28.25	0.000458178490852484
	28.2503	0.000457653914339551
	28.5	0.000457653914339551
	28.5003	0.00045603420843886
	28.75	0.00045603420843886
	28.7503	0.000453251228369644
	29	0.000453251228369644
	29.0003	0.000449122558499478
	29.25	0.000449122558499478
	29.2503	0.00044350327553722
	29.5	0.00044350327553722
	29.5003	0.000436404639437656
	29.75	0.000436404639437656
	29.7503	0.000427979325048802
	30	0.000427979325048802
	30.0003	0.00041842123654169
	30.25	0.00041842123654169
	30.2503	0.00040787814971913
	30.5	0.00040787814971913
	30.5003	0.000396435807252999
	30.75	0.000396435807252999
	30.7503	0.000384165483263372
	31	0.000384165483263372
	31.0003	0.000371183041413796
	31.25	0.000371183041413796
	31.2503	0.000357672084287861
	31.5	0.000357672084287861
	31.5003	0.000343872922018237
	31.75	0.000343872922018237
	31.7503	0.000330067927223747
	32	0.000330067927223747
	32.0003	0.000316577825212651
	32.25	0.000316577825212651
	32.2503	0.000303728162229371
	32.5	0.000303728162229371
	32.5003	0.000291773336751119
	32.75	0.000291773336751119
	32.7503	0.000280839462339075
	33	0.000280839462339075
	33.0003	0.00027095418576606
	33.25	0.00027095418576606
	33.2503	0.000262146617583703
	33.5	0.000262146617583703
	33.5003	0.000254513911659219
	33.75	0.000254513911659219
	33.7503	0.00024820611699834
	34	0.00024820611699834
	34.0003	0.000243353411895651
	34.25	0.000243353411895651
	34.2503	0.000240027550612116
	34.5	0.000240027550612116
	34.5003	0.00023826122982343
	34.75	0.00023826122982343
	34.7503	0.000238085453842661
	35	0.000238085453842661
	35.0003	0.000239553975093377
	35.25	0.000239553975093377
	35.2503	0.000242750693027165
	35.5	0.000242750693027165
	35.5003	0.000247780613384633
	35.75	0.000247780613384633
	35.7503	0.000254731195322195
	36	0.000254731195322195
	36.0003	0.000263608422988156
	36.25	0.000263608422988156
	36.2503	0.000274293705794393
	36.5	0.000274293705794393
	36.5003	0.000286562994456294
	36.75	0.000286562994456294
	36.7503	0.0003001420197855
	37	0.0003001420197855
	37.0003	0.000314731846982685
	37.25	0.000314731846982685
	37.2503	0.000329975671253079
	37.5	0.000329975671253079
	37.5003	0.000345419661436226
	37.75	0.000345419661436226
	37.7503	0.000360530807922616
	38	0.000360530807922616
	38.0003	0.000374772238533922
	38.25	0.000374772238533922
	38.2503	0.000387681032361094
	38.5	0.000387681032361094
	38.5003	0.000398907252461953
	38.75	0.000398907252461953
	38.7503	0.00040822099175645
	39	0.00040822099175645
	39.0003	0.000415519313627876
	39.25	0.000415519313627876
	39.2503	0.000420841049757896
	39.5	0.000420841049757896
	39.5003	0.000424366975489004
	39.75	0.000424366975489004
	39.7503	0.000426380499150636
	40	0.000426380499150636
	40.0003	0.000427196790353828
	40.25	0.000427196790353828
	40.2503	0.000427094359531471
	40.5	0.000427094359531471
	40.5003	0.000426284632551104
	40.75	0.000426284632551104
	40.7503	0.000424928489922161
	41	0.000424928489922161
	41.0003	0.000423179236725439
	41.25	0.000423179236725439
	41.2503	0.000421217345056555
	41.5	0.000421217345056555
	41.5003	0.000419251616089425
	41.75	0.000419251616089425
	41.7503	0.000417488400518139
	42	0.000417488400518139
	42.0003	0.000416091785534715
	42.25	0.000416091785534715
	42.2503	0.000415154783695465
	42.5	0.000415154783695465
	42.5003	0.000414690474053556
	42.75	0.000414690474053556
	42.7503	0.000414640861792224
	43	0.000414640861792224
	43.0003	0.000414898819974266
	43.25	0.000414898819974266
	43.2503	0.000415336493283392
	43.5	0.000415336493283392
	43.5003	0.000415828626209249
	43.75	0.000415828626209249
	43.7503	0.000416260113588374
	44	0.000416260113588374
	44.0003	0.000416518955474702
	44.25	0.000416518955474702
	44.2503	0.000416494313219874
	44.5	0.000416494313219874
	44.5003	0.000416102339062113
	44.75	0.000416102339062113
	44.7503	0.000415336240577661
	45	0.000415336240577661
	45.0003	0.000414302413005761
	45.25	0.000414302413005761
	45.2503	0.000413199153768303
	45.5	0.000413199153768303
	45.5003	0.000412238873519402
	45.75	0.000412238873519402
	45.7503	0.000411567151819327
	46	0.000411567151819327
	46.0003	0.000411229132632608
	46.25	0.000411229132632608
	46.2503	0.000411191765495527
	46.5	0.000411191765495527
	46.5003	0.000411390416322552
	46.75	0.000411390416322552
	46.7503	0.000411763833456082
	47	0.000411763833456082
	47.0003	0.000412269019398756
	47.25	0.000412269019398756
	47.2503	0.000412883554557523
	47.5	0.000412883554557523
	47.5003	0.00041360160602463
	47.75	0.00041360160602463
	47.7503	0.000414433677169217
	48	0.000414433677169217
	48.0003	0.000415432907412009
	48.25	0.000415432907412009
	48.2503	0.000416520899394398
	48.5	0.000416520899394398
	48.5003	0.000417821698702325
	48.75	0.000417821698702325
	48.7503	0.000419329026364131
	49	0.000419329026364131
	49.0003	0.000421082268482538
	49.25	0.000421082268482538
	49.2503	0.00042316676416603
	49.5	0.00042316676416603
	49.5003	0.000425628312116713
	49.75	0.000425628312116713
	49.7503	0.000428555558825056
	50	0.000428555558825056
	50.0003	0.000432014375486011
	50.25	0.000432014375486011
	50.2503	0.000436020744588447
	50.5	0.000436020744588447
	50.5003	0.000440410174994065
	50.75	0.000440410174994065
	50.7503	0.000444881510007538
	51	0.000444881510007538
	51.0003	0.000449106627317532
	51.25	0.000449106627317532
	51.2503	0.000452867232438142
	51.5	0.000452867232438142
	51.5003	0.000455723557665771
	51.75	0.000455723557665771
	51.7503	0.000457541510447205
	52	0.000457541510447205
	52.0003	0.000458178490852484
	52.25	0.000458178490852484
	52.2503	0.000457653914339551
	52.5	0.000457653914339551
	52.5003	0.00045603420843886
	52.75	0.00045603420843886
	52.7503	0.000453251228369644
	53	0.000453251228369644
	53.0003	0.000449122558499478
	53.25	0.000449122558499478
	53.2503	0.00044350327553722
	53.5	0.00044350327553722
	53.5003	0.000436404639437656
	53.75	0.000436404639437656
	53.7503	0.000427979325048802
	54	0.000427979325048802
	54.0003	0.00041842123654169
	54.25	0.00041842123654169
	54.2503	0.00040787814971913
	54.5	0.00040787814971913
	54.5003	0.000396435807252999
	54.75	0.000396435807252999
	54.7503	0.000384165483263372
	55	0.000384165483263372
	55.0003	0.000371183041413796
	55.25	0.000371183041413796
	55.2503	0.000357672084287861
	55.5	0.000357672084287861
	55.5003	0.000343872922018237
	55.75	0.000343872922018237
	55.7503	0.000330067927223747
	56	0.000330067927223747
	56.0003	0.000316577825212651
	56.25	0.000316577825212651
	56.2503	0.000303728162229371
	56.5	0.000303728162229371
	56.5003	0.000291773336751119
	56.75	0.000291773336751119
	56.7503	0.000280839462339075
	57	0.000280839462339075
	57.0003	0.00027095418576606
	57.25	0.00027095418576606
	57.2503	0.000262146617583703
	57.5	0.000262146617583703
	57.5003	0.000254513911659219
	57.75	0.000254513911659219
	57.7503	0.00024820611699834
	58	0.00024820611699834
	58.0003	0.000243353411895651
	58.25	0.000243353411895651
	58.2503	0.000240027550612116
	58.5	0.000240027550612116
	58.5003	0.00023826122982343
	58.75	0.00023826122982343
	58.7503	0.000238085453842661
	59	0.000238085453842661
	59.0003	0.000239553975093377
	59.25	0.000239553975093377
	59.2503	0.000242750693027165
	59.5	0.000242750693027165
	59.5003	0.000247780613384633
	59.75	0.000247780613384633
	59.7503	0.000254731195322195
	60	0.000254731195322195
	60.0003	0.000263608422988156
	60.25	0.000263608422988156
	60.2503	0.000274293705794393
	60.5	0.000274293705794393
	60.5003	0.000286562994456294
	60.75	0.000286562994456294
	60.7503	0.0003001420197855
	61	0.0003001420197855
	61.0003	0.000314731846982685
	61.25	0.000314731846982685
	61.2503	0.000329975671253079
	61.5	0.000329975671253079
	61.5003	0.000345419661436226
	61.75	0.000345419661436226
	61.7503	0.000360530807922616
	62	0.000360530807922616
	62.0003	0.000374772238533922
	62.25	0.000374772238533922
	62.2503	0.000387681032361094
	62.5	0.000387681032361094
	62.5003	0.000398907252461953
	62.75	0.000398907252461953
	62.7503	0.00040822099175645
	63	0.00040822099175645
	63.0003	0.000415519313627876
	63.25	0.000415519313627876
	63.2503	0.000420841049757896
	63.5	0.000420841049757896
	63.5003	0.000424366975489004
	63.75	0.000424366975489004
	63.7503	0.000426380499150636
	64	0.000426380499150636
	64.0003	0.000427196790353828
	64.25	0.000427196790353828
	64.2503	0.000427094359531471
	64.5	0.000427094359531471
	64.5003	0.000426284632551104
	64.75	0.000426284632551104
	64.7503	0.000424928489922161
	65	0.000424928489922161
	65.0003	0.000423179236725439
	65.25	0.000423179236725439
	65.2503	0.000421217345056555
	65.5	0.000421217345056555
	65.5003	0.000419251616089425
	65.75	0.000419251616089425
	65.7503	0.000417488400518139
	66	0.000417488400518139
	66.0003	0.000416091785534715
	66.25	0.000416091785534715
	66.2503	0.000415154783695465
	66.5	0.000415154783695465
	66.5003	0.000414690474053556
	66.75	0.000414690474053556
	66.7503	0.000414640861792224
	67	0.000414640861792224
	67.0003	0.000414898819974266
	67.25	0.000414898819974266
	67.2503	0.000415336493283392
	67.5	0.000415336493283392
	67.5003	0.000415828626209249
	67.75	0.000415828626209249
	67.7503	0.000416260113588374
	68	0.000416260113588374
	68.0003	0.000416518955474702
	68.25	0.000416518955474702
	68.2503	0.000416494313219874
	68.5	0.000416494313219874
	68.5003	0.000416102339062113
	68.75	0.000416102339062113
	68.7503	0.000415336240577661
	69	0.000415336240577661
	69.0003	0.000414302413005761
	69.25	0.000414302413005761
	69.2503	0.000413199153768303
	69.5	0.000413199153768303
	69.5003	0.000412238873519402
	69.75	0.000412238873519402
	69.7503	0.000411567151819327
	70	0.000411567151819327
	70.0003	0.000411229132632608
	70.25	0.000411229132632608
	70.2503	0.000411191765495527
	70.5	0.000411191765495527
	70.5003	0.000411390416322552
	70.75	0.000411390416322552
	70.7503	0.000411763833456082
	71	0.000411763833456082
	71.0003	0.000412269019398756
	71.25	0.000412269019398756
	71.2503	0.000412883554557523
	71.5	0.000412883554557523
	71.5003	0.00041360160602463
	71.75	0.00041360160602463
	71.7503	0.000414433677169217
	72	0.000414433677169217
	72.0003	0.000415432907412009
